Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2020-06-24,2979.551025390625,2982.943115234375,2971.22412109375,2972.98291015625,213200,2979.551025390625,0.003006412079233023,0.0030019018598954057,0.0870934228228616,0.10104683311480546,0.11053907315580169,0.12262538592641672,0.11388394250339016,0.11391320404216743,0.13600586948614635,0.13652152486707336,0.13028446587263665,0.1264875674581478,0.11920238064093941,2964.47861328125,0.12185212905835001,2942.068115234375,0.126924602550187,2928.3570068359377,0.12609699595066506,2904.889436848958,0.12043376590360264,0.012505635180678985,0.010616570109406058,0.00884532276442843,0.012070593919521217,65.29061510631476,25.54947838105454,21.900772669676815,3.648705711377726,2928.3570068359377,34.82844764037651,2998.0139021166906,2858.700111555185,0.04757404586814128,-0.05328596802841923,245860.0,240020.0,1.024331305724523
2020-06-29,2961.51611328125,2977.912109375,2951.77001953125,2973.075927734375,220600,2961.51611328125,-0.006052895874475106,-0.006071288907008082,0.07400618499401274,0.10512432458272554,0.11258698662292749,0.12039464663013567,0.11053907315580169,0.11388394250339016,0.11391320404216743,0.13491855610424439,0.13891088007245975,0.12648694585717124,0.11962740572409045,2968.917822265625,0.11738581516208661,2946.130029296875,0.12521451217927054,2934.121716308594,0.12604235687049692,2907.928572591146,0.12044569481433312,0.010499228478705148,0.011465365373527412,0.00892904209050546,0.012062380018725654,57.54100541944022,24.912393855398932,22.50309690682124,2.4092969485776905,2934.121716308594,29.679083108620397,2993.479882525835,2874.763550091353,0.0404606024946499,0.03470919324577859,238240.0,238710.0,0.9980310837417787
2020-06-30,2984.674072265625,2990.824951171875,2965.10498046875,2965.10498046875,215000,2984.674072265625,0.007819629574365772,0.007789214723379594,0.08320888017220267,0.10918297874076907,0.11427528368400641,0.12183880988789648,0.11258698662292749,0.11053907315580169,0.11388394250339016,0.13600586948614635,0.13652152486707336,0.1238301306711914,0.11367976822629043,2972.32666015625,0.11303969800165863,2952.62333984375,0.12418397864108537,2940.7378662109377,0.12607518275860266,2911.8024088541665,0.12057912978664197,0.0015378967599151278,0.011980244544876692,0.008882048450802617,0.011967729413406927,60.666927998027795,25.976710184701915,23.197819562397378,2.7788906223045373,2940.7378662109377,24.846630083495665,2990.431126377929,2891.0446060439463,0.03379645682668062,-0.025385312783318237,228380.0,236610.0,0.9652170237944296
2020-07-01,3025.98095703125,3026.18603515625,2984.98388671875,2991.180908203125,273300,3025.98095703125,0.01383966348267629,0.013744769868114163,0.10660849012883665,0.12009976122491237,0.12099360687462232,0.12703424814975667,0.11427528368400641,0.11258698662292749,0.11053907315580169,0.11391320404216743,0.13491855610424439,0.1252396159274237,0.11361876592189145,2984.46845703125,0.11445577856814962,2966.2184326171873,0.12325489274128394,2946.2653686523436,0.12538354046455744,2916.8211751302083,0.12136709978963946,0.0039349631027256506,0.011813677833808822,0.00870146755502841,0.011135113222669612,64.38705590774042,29.809681476032438,24.52019194512439,5.289489530908046,2946.2653686523436,30.56022720345721,3007.385823059258,2885.144914245429,0.041490121736638984,0.27116279069767435,229460.0,239620.0,0.9575995325932727
2020-07-02,3090.569091796875,3092.443115234375,3021.674072265625,3023.718994140625,391100,3090.569091796875,0.021344527835030158,0.021119923824152568,0.14635711886915517,0.14214777697202047,0.1195159527530697,0.13790442109308604,0.12099360687462232,0.11427528368400641,0.11258698662292749,0.11388394250339016,0.13600586948614635,0.12634005452961095,0.13482645275552674,3008.458251953125,0.11558218061808552,2982.100341796875,0.12131540000934493,2954.72392578125,0.12463494074829429,2923.220947265625,0.12210446106389772,0.0044963929122549765,0.010473884284247571,0.008519097894150542,0.010184828585802998,74.88008009830246,37.625340030589086,27.141221562217332,10.484118468371754,2954.72392578125,43.841133315787324,3042.4061924128246,2867.041659149675,0.05935056461045912,0.43102817416758143,262640.0,256400.0,1.0243369734789392
2020-07-03,3152.81298828125,3152.81298828125,3103.9951171875,3103.9951171875,458800,3152.81298828125,0.020139946603874748,0.01993982043758868,0.15941614079247218,0.14809629606394129,0.1334024184181167,0.14536200072774433,0.1195159527530697,0.12099360687462232,0.11427528368400641,0.11053907315580169,0.11391320404216743,0.1296878903320923,0.1344879470783323,3043.11064453125,0.12015484967054853,3003.79462890625,0.12100348936444927,2966.1960205078126,0.12492022941490791,2932.1901123046873,0.12322491685101625,0.008192246760538273,0.010006759750396705,0.00872018948504466,0.009468971614094563,84.67275201336207,48.285265511909074,31.370030352155684,16.91523515975339,2966.1960205078126,61.61978146807181,3089.435583443956,2842.956457571669,0.08309603416907353,0.17310150856558426,311760.0,278810.0,1.1181808399985653
2020-07-06,3332.881103515625,3337.27197265625,3187.839111328125,3187.839111328125,643900,3332.881103515625,0.057113477996847184,0.055542059684567956,0.31299779924609344,0.2560498617324474,0.22323764462860862,0.20842374153734403,0.1334024184181167,0.1195159527530697,0.12099360687462232,0.11258698662292749,0.11388394250339016,0.12458061906585811,0.12769664508584475,3117.383642578125,0.14228498127168474,3043.150732421875,0.12983539821688567,2986.8775268554687,0.12975773327343093,2947.688680013021,0.12732733335800525,0.045794454003137156,0.033959754688855995,0.02366500981638639,0.019970736770046293,90.23979964540356,70.45120759703059,39.186265801130666,31.264941795899922,2986.8775268554687,101.52587711321452,3189.929281081898,2783.8257726290394,0.1359625578221806,0.4034437663469921,396420.0,317330.0,1.2492358113005388
2020-07-07,3345.3369140625,3407.0810546875,3336.241943359375,3380.9541015625,657800,3345.3369140625,0.0037372501928545354,0.0037302840241680906,0.3117124358892824,0.2416983877981204,0.22172219377932398,0.19562275242034957,0.22323764462860862,0.1334024184181167,0.1195159527530697,0.11427528368400641,0.11053907315580169,0.13028446587263665,0.1264875674581478,3189.5162109375,0.16377436329074826,3080.921435546875,0.13840703064620344,3007.6044189453123,0.13451949566953855,2965.407747395833,0.13073802703492907,0.05386392100470844,0.04478313683713364,0.03131663205833168,0.026303706005205357,95.88931075125677,88.00844958658263,48.95070255822106,39.05774702836157,3007.6044189453123,128.2675716580731,3264.1395622614587,2751.069275629166,0.17059101369860766,0.021587202981829368,484980.0,356680.0,1.3597061792082539
2020-07-08,3403.43994140625,3421.531005859375,3327.7060546875,3337.552001953125,587100,3403.43994140625,0.01736836343732895,0.017219257422098035,0.26916878674720196,0.24290452652598382,0.22455490391450506,0.19793255120137965,0.22172219377932398,0.22323764462860862,0.1334024184181167,0.12099360687462232,0.11258698662292749,0.13891088007245975,0.12648694585717124,3265.0080078125,0.1844866226987248,3124.738232421875,0.14947120063343722,3030.8878662109373,0.13955573433170426,2984.9234130859377,0.13436862320178372,0.05320803626819283,0.051258727231608424,0.037076546454304485,0.031207201105232597,96.0207231670716,105.3961775478524,60.23979755614733,45.15637999170507,3030.8878662109373,154.50523827015954,3339.898342751256,2721.8773896706184,0.20390756120359424,-0.1074794770446944,547740.0,388600.0,1.4095213587236233
2020-07-09,3450.593994140625,3456.971923828125,3393.637939453125,3403.48291015625,620000,3450.593994140625,0.013854821458930022,0.013759720814981734,0.2601474092120173,0.23941320136680652,0.22498707113224148,0.19882812522351287,0.22455490391450506,0.22172219377932398,0.22323764462860862,0.1195159527530697,0.11427528368400641,0.13652152486707336,0.1238301306711914,3337.01298828125,0.20558084637455915,3172.7356201171874,0.16058151349632235,3055.611962890625,0.14454310709194515,3005.058308919271,0.13789477955149376,0.04036907077753665,0.054618797429197945,0.041494971136623704,0.035160453616823434,96.32898780724165,121.57952215104433,72.50774247512673,49.0717796759176,3055.611962890625,179.45849805836937,3414.5289590073635,2696.6949667738863,0.23492315154912616,0.05603815363651843,593520.0,428080.0,1.3864698187254718
2020-07-10,3383.322021484375,3433.10888671875,3372.507080078125,3418.93505859375,556100,3383.322021484375,-0.019495765879869675,-0.01968831502754313,0.3570880572170851,0.271175681603847,0.2441625450506884,0.21103298981771634,0.22498707113224148,0.22455490391450506,0.22172219377932398,0.1334024184181167,0.12099360687462232,0.13491855610424439,0.1252396159274237,3383.114794921875,0.2277328717010735,3213.1127197265623,0.17394386068581102,3077.5904174804687,0.15043423161799901,3023.2755777994794,0.14204595086238037,0.009272383484120695,0.057295469153657214,0.04679934451630195,0.03995412964619103,85.84525591871908,127.506833954174,83.50756077093618,43.99927318323782,3077.5904174804687,191.54799973583317,3460.686416952135,2694.4944180088023,0.24895840414352186,-0.10306451612903222,612980.0,462370.0,1.3257348011332915
2020-07-13,3443.285888671875,3458.791015625,3369.0380859375,3379.386962890625,558000,3443.285888671875,0.017723369755147322,0.0175681422567511,0.3555593055112341,0.27302004099299215,0.2438743071365873,0.21355985226820742,0.2441625450506884,0.22498707113224148,0.22455490391450506,0.22323764462860862,0.1195159527530697,0.13600586948614635,0.12634005452961095,3405.195751953125,0.23186020420266926,3261.289697265625,0.187072592737177,3103.70986328125,0.15614355245822378,3043.1777099609376,0.14638576882605694,0.011169969622815898,0.05671263073416732,0.050918978182056776,0.043665260800771204,86.53352770007317,135.4811122769488,93.90227107213872,41.57884120481009,3103.70986328125,204.2518982548398,3512.2136597909293,2695.2060667715705,0.26323581423800235,0.0034166516813523007,595800.0,496110.0,1.2009433391788111
2020-07-14,3414.618896484375,3451.221923828125,3366.0830078125,3435.02392578125,543200,3414.618896484375,-0.008325475465691623,-0.008360325801767638,0.3802034489030876,0.28092328709005465,0.24432780631378645,0.21749157572436764,0.2438743071365873,0.2441625450506884,0.22498707113224148,0.22172219377932398,0.1334024184181167,0.11391320404216743,0.1296878903320923,3419.0521484375,0.23638132670956175,3304.2841796875,0.20007784500015502,3128.453759765625,0.16213091182062017,3061.919970703125,0.1507427368391201,0.01060108471978325,0.052950970797095626,0.05396167200407532,0.04669876545038124,83.17218771977065,137.89799634647989,102.70141612700696,35.19658021947292,3128.453759765625,210.66718384849284,3549.7881274626106,2707.119392068639,0.2693563018994731,-0.026523297491039433,572880.0,528930.0,1.0830922806420509
2020-07-15,3361.303955078125,3432.450927734375,3345.7490234375,3422.077880859375,492000,3361.303955078125,-0.015613731143215404,-0.015736909306136693,0.2512706812260214,0.3001376452311389,0.2560241361147304,0.22092371989649126,0.24432780631378645,0.2438743071365873,0.2441625450506884,0.22455490391450506,0.22323764462860862,0.11388394250339016,0.12458061906585811,3410.624951171875,0.2426751731496068,3337.8164794921877,0.21358089792416585,3152.0174560546875,0.16841789533272486,3076.782405598958,0.15478265961776022,0.011151739316021644,0.04747700514996552,0.05727890999736087,0.050372297324874506,76.93399908640168,133.967035589671,108.95454001953979,25.01249557013122,3152.0174560546875,208.94483875602083,3569.907133566729,2734.127778542646,0.26515695635461684,-0.09425625920471281,553860.0,550800.0,1.0055555555555555
2020-07-16,3210.09912109375,3373.531982421875,3209.72705078125,3356.35888671875,490600,3210.09912109375,-0.04498398121834257,-0.04602716504872339,0.3764904977631342,0.3800285160951468,0.3101684790688784,0.26546899791021056,0.2560241361147304,0.24432780631378645,0.2438743071365873,0.22498707113224148,0.22172219377932398,0.11053907315580169,0.13028446587263665,3362.5259765625,0.25971145473693424,3349.769482421875,0.23264615055574672,3165.934912109375,0.1769807752825458,3086.4057779947916,0.16063867735077844,0.028673803804221257,0.043630649910322644,0.06492615354081313,0.057621766425704705,63.28753245108592,117.2986090881218,110.62335383325619,6.675255254865604,3165.934912109375,202.67718475305236,3571.28928161548,2760.5805426032703,0.2560724593267323,-0.0028455284552845184,527980.0,560750.0,0.9415604101649576
2020-07-17,3214.12890625,3252.779052734375,3181.27490234375,3214.402099609375,359700,3214.12890625,0.001255346020242909,0.001254558732238001,0.34629949132964233,0.3770296736239743,0.3085153746719427,0.2654275355774901,0.3101684790688784,0.2560241361147304,0.24432780631378645,0.2441625450506884,0.22455490391450506,0.11258698662292749,0.13891088007245975,3328.687353515625,0.2725820206611851,3355.90107421875,0.2501574461811293,3179.8478515625,0.18558046777278928,3096.097705078125,0.1666659683369817,0.033913657908543934,0.033288417336577114,0.07044146824895868,0.06324017275065161,64.79811559298182,103.22402863255638,109.14348879311623,-5.919460160559851,3179.8478515625,195.47570002342223,3570.7992516093445,2788.896451515656,0.24589314853837443,-0.26681614349775784,488700.0,550840.0,0.8871904727325539
2020-07-20,3314.14892578125,3314.14892578125,3220.68408203125,3243.910888671875,418600,3314.14892578125,0.03111885753454291,0.030644482128808267,0.40161958155535254,0.3915035895710756,0.32132500903476546,0.2766521752859691,0.3085153746719427,0.3101684790688784,0.2560241361147304,0.2438743071365873,0.22498707113224148,0.11427528368400641,0.13652152486707336,3302.8599609375,0.2880721610408207,3354.0278564453124,0.259966182621745,3198.5892944335938,0.19490079041931532,3109.2609700520834,0.17316054972286893,0.0351872442293486,0.038515655893634745,0.0755333984811453,0.06873737912681364,67.70623217114546,98.99939845325207,107.11467072514341,-8.115272271891342,3198.5892944335938,189.06453466853787,3576.7183637706694,2820.460225096518,0.23643489959471944,0.16374756741729213,460820.0,528310.0,0.8722530332569892
2020-07-21,3320.89501953125,3336.678955078125,3300.572021484375,3330.547119140625,359300,3320.89501953125,0.002035543332866263,0.0020334744216328584,0.39099490869289444,0.3910231234576435,0.32118390783736867,0.27672471811456745,0.32132500903476546,0.3085153746719427,0.3101684790688784,0.24432780631378645,0.2441625450506884,0.12099360687462232,0.13491855610424439,3284.115185546875,0.30344338134553717,3351.5836669921873,0.26991235402754943,3216.252551269531,0.20415969233687642,3122.264168294271,0.1796504484555422,0.027175428989146478,0.04034138443323725,0.07919491616286985,0.0732235399002888,66.46035266422226,95.09945466943009,104.71162751400075,-9.612172844570665,3216.252551269531,182.74791306367499,3581.748377396881,2850.756725142181,0.2272805510767991,-0.14166268514094604,424040.0,498460.0,0.8507001564819644
2020-07-22,3333.1640625,3381.97607421875,3311.785888671875,3315.181884765625,393300,3333.1640625,0.003694498891591458,0.003687690993257786,0.3690897481975657,0.3854670244703253,0.32096062510713086,0.2766771281609002,0.32118390783736867,0.32132500903476546,0.3085153746719427,0.2560241361147304,0.2438743071365873,0.1195159527530697,0.13600586948614635,3278.48720703125,0.31643067914401724,3344.5560791015623,0.27955292614681204,3234.6471557617188,0.2145120633901246,3135.4439371744793,0.18622146493674016,0.006498754749720901,0.03981354748979919,0.08030188360274514,0.07679938655695603,64.38004681294821,91.93891576315127,102.15708516383086,-10.218169400679585,3234.6471557617188,174.48405386077357,3583.615263483266,2885.6790480401714,0.21576888663107968,0.09462844419704974,404300.0,479080.0,0.8439091592218418
2020-07-23,3325.110107421875,3336.300048828125,3257.826904296875,3306.14892578125,407000,3325.110107421875,-0.0024163092266403785,-0.0024192332128993963,0.3682974460932726,0.3807593922033658,0.3214130435605739,0.2772635792586177,0.32096062510713086,0.32118390783736867,0.32132500903476546,0.3101684790688784,0.24432780631378645,0.1334024184181167,0.11391320404216743,3301.489404296875,0.3186795920423563,3332.0076904296875,0.28919552338964527,3252.3716552734377,0.2248885184429838,3147.7438720703126,0.1927605791911785,0.00568454071286265,0.03668349182769112,0.08002231338549312,0.07972396430603942,60.91424082101659,87.77249238860213,99.28016660878512,-11.507674220182992,3252.3716552734377,163.9382308014814,3580.2481168764007,2924.4951936704747,0.20162299783380527,0.034833460462751153,387580.0,457780.0,0.8466512298483988
2020-07-24,3196.76806640625,3319.126953125,3184.965087890625,3310.64501953125,427100,3196.76806640625,-0.03859783191213928,-0.039362468388704795,0.4235998588894738,0.3416502963319637,0.35697183198908927,0.3036853492308904,0.3214130435605739,0.32096062510713086,0.32118390783736867,0.3085153746719427,0.2560241361147304,0.22323764462860862,0.11388394250339016,3298.017236328125,0.32837088350578564,3313.352294921875,0.30047645208348533,3263.2325073242187,0.23721015638464818,3156.1777099609376,0.20044830510649445,0.01598932993205239,0.03859213002872458,0.08045972938461986,0.08409805844905494,40.773203980544125,73.2698327134085,94.0780998297098,-20.808267116301295,3263.2325073242187,151.64720618106983,3566.5269196863583,2959.938094962079,0.18588587339786866,0.04938574938574947,401060.0,444880.0,0.901501528502068
2020-07-27,3205.22705078125,3221.985107421875,3174.657958984375,3210.385986328125,299300,3205.22705078125,0.0026461051284554227,0.002642610355946117,0.3253501402795291,0.34126723894694483,0.3569802397159006,0.3020387952612339,0.35697183198908927,0.3214130435605739,0.32096062510713086,0.32132500903476546,0.3101684790688784,0.22172219377932398,0.11053907315580169,3276.232861328125,0.33550192964201264,3289.5464111328124,0.31178704534141666,3275.4180541992187,0.2494298190392968,3165.655379231771,0.20802471675262138,0.019603740124112076,0.03668749788134303,0.07908327666458127,0.08766613183622982,40.45052222692577,61.74715698967111,87.61191126170206,-25.86475427203095,3275.4180541992187,135.00540480595288,3545.4288638111243,3005.407244587313,0.1648710516605603,-0.29922734722547417,377200.0,419010.0,0.9002171785876232
2020-07-28,3227.9599609375,3245.297119140625,3208.493896484375,3226.133056640625,289400,3227.9599609375,0.007092449238723653,0.0070674161150335564,0.32831030090112634,0.3321723583302651,0.35545057285093284,0.30206348463376864,0.3569802397159006,0.35697183198908927,0.3214130435605739,0.32118390783736867,0.3085153746719427,0.22455490391450506,0.11258698662292749,3257.645849609375,0.3423552626447255,3270.880517578125,0.3228993219951313,3287.5823486328127,0.26148858349764315,3175.929345703125,0.21572038187879056,0.019334737253599844,0.030248379731157356,0.07570528178701419,0.0901856203115183,37.433932365203844,53.829199816988876,80.85536897275944,-27.02616915577056,3287.5823486328127,117.21853940254609,3522.019427437905,3053.1452698277203,0.1426197454202699,-0.03307718008686933,363220.0,393630.0,0.9227447094987679
2020-07-29,3294.552001953125,3294.552001953125,3209.989990234375,3221.988037109375,324900,3294.552001953125,0.0206297605365231,0.020419849066336062,0.292845447971666,0.3400971997783733,0.3597679939738709,0.3031547279211871,0.35545057285093284,0.3569802397159006,0.35697183198908927,0.32096062510713086,0.32132500903476546,0.22498707113224148,0.11427528368400641,3249.9234375,0.3501167364180735,3264.205322265625,0.33327370778104537,3301.0109008789063,0.27342730285260564,3189.4134114583335,0.22336983281549835,0.016121403319554462,0.021201179133431943,0.07106847986980552,0.09239438201978434,39.12853121855403,52.324419551125175,75.14917908843259,-22.824759537307415,3301.0109008789063,99.75504242225968,3500.520985723426,3101.500816034387,0.12087817388994335,0.12266758811333789,349540.0,376920.0,0.9273585906823729
2020-07-30,3286.822021484375,3312.450927734375,3282.162109375,3299.572021484375,340700,3286.822021484375,-0.0023462918369986374,-0.0023490486927938608,0.29221466209049085,0.3317600779500782,0.35899086959250015,0.30224339229900876,0.3597679939738709,0.35545057285093284,0.3569802397159006,0.3214130435605739,0.32118390783736867,0.2441625450506884,0.12099360687462232,3242.2658203125,0.35763230162445875,3271.8776123046873,0.33815594683340755,3310.8235473632812,0.2854010486945771,3201.2491455078125,0.23070583246616636,0.0017340872274418833,0.02090871218198514,0.06354809875955221,0.09417704845725729,42.66857144129018,49.932534353285064,70.10585014140308,-20.173315788118018,3310.8235473632812,86.77257326600463,3484.3686938952906,3137.278400831272,0.10483503216003133,0.04863034779932285,336280.0,361930.0,0.929129942254027
2020-07-31,3310.007080078125,3333.785888671875,3261.614013671875,3280.7958984375,353800,3310.007080078125,0.007053944035363191,0.007029181353654012,0.29536415815088923,0.3225544346808341,0.3537735915179013,0.30229389237889165,0.35899086959250015,0.3597679939738709,0.35545057285093284,0.35697183198908927,0.32096062510713086,0.2438743071365873,0.1195159527530697,3264.913623046875,0.35699265353022114,3281.4654296875,0.34268176851800336,3318.683251953125,0.29641960734956635,3213.7203776041665,0.23794756802119396,0.0024716345388432455,0.0185444957218711,0.054227544259867026,0.09503391132173662,39.275004361431435,49.33903883706216,65.9524878805349,-16.61344904347274,3318.683251953125,78.42460028436929,3475.5324525218634,3161.8340513843864,0.0945249598475112,0.03845024948635167,321620.0,361340.0,0.8900758288592462
2020-08-03,3367.966064453125,3368.10302734375,3327.677001953125,3332.18310546875,407500,3367.966064453125,0.017510229728460835,0.01735869207125912,0.31457498083824553,0.3322998603334719,0.3523509467044731,0.3046105078264249,0.3537735915179013,0.35899086959250015,0.3597679939738709,0.3569802397159006,0.3214130435605739,0.24432780631378645,0.1334024184181167,3297.46142578125,0.35606679492793564,3286.8471435546876,0.34578436228497417,3320.4375,0.30287527245335955,3228.008577473958,0.24519531437453496,0.0032285881810283374,0.017114665071397105,0.05272126675079265,0.09519655631152345,46.414843287995275,52.93528994871576,63.34904829417108,-10.413758345455314,3320.4375,79.14796588143895,3478.733431762878,3162.141568237122,0.09534643056095946,0.15178066704352733,343260.0,360230.0,0.9528912083946368
2020-08-04,3371.68994140625,3391.070068359375,3352.5,3376.43994140625,442300,3371.68994140625,0.0011056753191276414,0.001105064510367964,0.13375042591726652,0.32541531130867246,0.2963627322661523,0.3043808794922328,0.3523509467044731,0.3537735915179013,0.35899086959250015,0.35545057285093284,0.35697183198908927,0.2560241361147304,0.22323764462860862,3326.207421875,0.3442492268109795,3291.9266357421875,0.34330224472785253,3321.7551513671874,0.306607299377701,3241.47724609375,0.2505405431338685,0.02696115684763146,0.022140741540250912,0.04919838352634007,0.0933380528781769,50.86399032288594,55.44667584785384,61.76857380490763,-6.3218979570537925,3321.7551513671874,79.80097525691994,3481.357101881027,3162.1532008533477,0.09609495175955386,0.08539877300613496,373840.0,368530.0,1.0144085963150897
2020-08-05,3377.56005859375,3383.639892578125,3333.8798828125,3363.330078125,385800,3377.56005859375,0.0017410014827909936,0.001739487696457612,0.13526055431420134,0.24762910359890195,0.29617384087114523,0.3041040110569751,0.2963627322661523,0.3523509467044731,0.3537735915179013,0.3597679939738709,0.3569802397159006,0.3101684790688784,0.22172219377932398,3342.809033203125,0.3315303961904344,3296.3662353515624,0.3408235663042539,3320.4611572265626,0.310188246225533,3255.220182291667,0.2566158976948344,0.03228460643823891,0.02597522738451951,0.045369208047976874,0.09001069695462205,68.37351333976213,57.25068638951052,60.864996321828215,-3.6143099323176955,3320.4611572265626,78.6076237488168,3477.6764047241963,3163.245909728929,0.09469482704561967,-0.12774135202351344,386020.0,367780.0,1.0495948664962749
2020-08-06,3386.4599609375,3392.699951171875,3334.330078125,3380.760009765625,415300,3386.4599609375,0.0026350093527147678,0.0026315438020743033,0.13841274849193244,0.2474416483330395,0.290017915122025,0.3040533600439796,0.29617384087114523,0.2963627322661523,0.3523509467044731,0.35899086959250015,0.35545057285093284,0.3085153746719427,0.22455490391450506,3362.73662109375,0.3177358052963394,3302.501220703125,0.3376840534603991,3317.2544555664062,0.3134397884250221,3269.081510416667,0.26248703011545554,0.0323532766764061,0.0301446371294528,0.041068035479752435,0.08603628330032244,68.70792579886651,58.721619207238746,60.436320898910324,-1.7147016916715785,3317.2544555664062,74.20442597613383,3465.6633075186737,3168.845603614139,0.08947691769814946,0.07646448937273198,400940.0,368610.0,1.0877078755324054
2020-08-07,3354.034912109375,3374.133056640625,3307.712890625,3370.587890625,403900,3354.034912109375,-0.009574909847494095,-0.00962104401999761,0.13190282608553194,0.2199926268028294,0.2870937520734505,0.3067350584851782,0.290017915122025,0.29617384087114523,0.2963627322661523,0.3537735915179013,0.3597679939738709,0.32132500903476546,0.22498707113224148,3371.5421875,0.3043998374074492,3318.2279052734375,0.33069624546883525,3315.7901000976562,0.31558634877616026,3281.564306640625,0.2683721860793772,0.027101251073964827,0.03312829927817361,0.03828405603286819,0.08118588220220975,55.07470744167005,56.61825362563968,59.672707444256204,-3.0544538186165227,3315.7901000976562,73.11297380475094,3462.016047707158,3169.5641524881544,0.08819976126063905,-0.027450036118468524,410960.0,366290.0,1.1219525512572006
2020-08-10,3379.251953125,3399.931884765625,3335.04296875,3341.528076171875,381400,3379.251953125,0.007518419359494821,0.007490296914257594,0.12972796348556803,0.22177050539167198,0.2805852261340617,0.3054017366963405,0.2870937520734505,0.290017915122025,0.29617384087114523,0.3523509467044731,0.35899086959250015,0.32118390783736867,0.2441625450506884,3373.799365234375,0.29004669329336696,3335.6303955078124,0.32305674411065133,3312.5884033203124,0.317421894726034,3295.488834635417,0.27397212739641497,0.006627109788321338,0.035140992227740885,0.03543918963048015,0.07567685982920028,57.09146425401226,56.33671117263475,59.005508189931916,-2.668797017297166,3312.5884033203124,68.4919685162277,3449.5723403527677,3175.604466287857,0.08270507552049143,-0.05570685813320131,405740.0,374500.0,1.0834178905206941
2020-08-11,3340.2900390625,3409.05908203125,3336.094970703125,3379.487060546875,400500,3340.2900390625,-0.011529745222598642,-0.011596728096446145,0.15658739812913955,0.22790200576499064,0.275646927663417,0.30868213826252755,0.2805852261340617,0.2870937520734505,0.290017915122025,0.2963627322661523,0.3537735915179013,0.32096062510713086,0.2438743071365873,3367.519384765625,0.2859035323728199,3346.8634033203125,0.3150763795918997,3308.871960449219,0.3189878507935155,3307.3427001953123,0.2793511821957287,0.00802038537742911,0.03601769995330289,0.03261912969231493,0.06940990748192999,50.813185711022086,52.36604275948093,57.677615103841724,-5.3115723443607905,3308.871960449219,64.56851335007569,3438.00898714937,3179.7349337490677,0.07805501587472685,0.05007865757734664,397380.0,385610.0,1.0305230673478385
2020-08-12,3319.26611328125,3335.72900390625,3263.264892578125,3327.492919921875,378300,3319.26611328125,-0.006294041994973187,-0.006313932984363056,0.11297401346267623,0.22934839191433729,0.27509075263111654,0.30851410699093934,0.275646927663417,0.2805852261340617,0.2870937520734505,0.29617384087114523,0.3523509467044731,0.3214130435605739,0.24432780631378645,3355.860595703125,0.2816869147248141,3349.334814453125,0.3066086554576243,3306.770068359375,0.3199411816193348,3317.1188720703126,0.2844877537209451,0.006705295921031722,0.03425388678119998,0.030916265420491997,0.06266050315963416,49.35228204427439,46.981233908967624,55.5383388648669,-8.557104955899277,3306.770068359375,63.44634316272459,3433.662754684824,3179.8773820339256,0.07674720872770321,-0.05543071161048685,395880.0,390950.0,1.012610308223558
2020-08-13,3320.72607421875,3338.152099609375,3309.462890625,3328.175048828125,324300,3320.72607421875,0.00043984449805289927,0.000439747794816884,0.11225425664582027,0.1434231240217454,0.2700921030085871,0.3037943376052271,0.27509075263111654,0.275646927663417,0.2805852261340617,0.290017915122025,0.2963627322661523,0.35697183198908927,0.2560241361147304,3342.713818359375,0.27770175230212657,3352.7252197265625,0.2977187787992329,3312.301416015625,0.31793736281632023,3324.790771484375,0.2895069587294624,0.00643176622310881,0.030476260363419463,0.03282298056541158,0.054488084147428104,69.1151777821617,42.343432019289594,52.899357495751445,-10.555925476461852,3312.301416015625,59.25898229500301,3430.819380605631,3193.7834514256188,0.07156230650806635,-0.14274385408406032,377680.0,389310.0,0.9701266343017133
2020-08-14,3360.09912109375,3362.027099609375,3302.736083984375,3315.6689453125,306000,3360.09912109375,0.011856758430236702,0.011787017793984724,0.13978482814128412,0.1484885621269515,0.21643554067056478,0.30060489402355683,0.2700921030085871,0.27509075263111654,0.275646927663417,0.2870937520734505,0.29617384087114523,0.3569802397159006,0.3101684790688784,3343.92666015625,0.2635701100215494,3357.734423828125,0.2839849737144993,3319.5999267578127,0.31333337111625137,3331.7003092447917,0.2922747294712107,0.026609645465708834,0.03322962326725345,0.03990747473685386,0.04800882680788452,71.80352097668951,41.3681501525125,50.59311602710366,-9.224965874591163,3319.5999267578127,55.39443560604259,3430.388797969898,3208.8110555457274,0.066748327302375,-0.05642923219241447,358100.0,384530.0,0.9312667412165501
