Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2023-04-25,3962.669921875,3991.68994140625,3925.43994140625,3985.110107421875,172600,3962.669921875,-0.005014254675734131,-0.0050268682334372854,0.17343276465096327,0.13377606371444561,0.12308015179101692,0.12102377274082976,0.12239119323579463,0.11969962621103981,0.09517013243772506,0.0941829005244321,0.09772159085479588,0.123280351368253,0.13234472459661725,4043.0919921875,0.11188660347801123,4078.51396484375,0.1037842963256765,4074.940466308594,0.1106459119994149,4045.596638997396,0.12117622397768808,0.013599905737056776,0.012492078207707232,0.012517832425925088,0.019626825045204438,31.51224692075401,-3.305673066640338,11.735047085666833,-15.040720152307172,4074.940466308594,55.479671060621904,4185.899808429837,3963.98112418735,0.05445936844410369,0.014697236919459122,169760.0,168090.0,1.0099351537866619
2023-04-26,3959.22998046875,3975.659912109375,3934.659912109375,3950.260009765625,162700,3959.22998046875,-0.0008680867884707233,-0.0008684637940050218,0.12227897895281126,0.13390340224648015,0.12264352769506971,0.11986212251309195,0.12308015179101692,0.12239119323579463,0.11969962621103981,0.0990919137144797,0.09459217898198276,0.11138703775556942,0.1281981464006001,4010.0259765625,0.11659692627412924,4064.707958984375,0.10649874631086993,4072.92646484375,0.11038403735478446,4044.7476399739585,0.12015566145555545,0.012050947809982502,0.013407339235253947,0.012188753858780243,0.018673850014976352,31.765638930933676,-11.042709424854365,7.179495783562594,-18.22220520841696,4072.92646484375,58.982567826125106,4190.891600496,3954.9613291914998,0.05792647457325291,-0.057358053302433376,169780.0,167760.0,1.0120410109680495
2023-04-27,3988.419921875,3999.1298828125,3942.820068359375,3948.030029296875,153800,3988.419921875,0.007372630928298429,0.007345585932063311,0.13834595281282483,0.13506384595874865,0.125266477619899,0.12184015262503492,0.12264352769506971,0.12308015179101692,0.12239119323579463,0.09517013243772506,0.0941829005244321,0.11209214746092651,0.12788102058767828,3985.10595703125,0.12261619531056403,4056.651953125,0.10938396930662356,4072.0404663085938,0.11036029093815374,4044.798307291667,0.11922165218066517,0.0019872720145928803,0.014083466336518054,0.01215768258761082,0.017631229524964466,32.22437754782871,-14.650104870536325,2.81357565274281,-17.463680523279134,4072.0404663085938,60.159932697574504,4192.360331703743,3951.7206009134447,0.05909561380377057,-0.054701905347264934,168000.0,167500.0,1.0029850746268656
2023-04-28,4029.090087890625,4030.449951171875,3993.260009765625,3993.260009765625,179500,4029.090087890625,0.010197062198131102,0.010145422908733904,0.16622136194883708,0.14456114634493222,0.130150238403071,0.11970926149317436,0.125266477619899,0.12264352769506971,0.12308015179101692,0.11969962621103981,0.0990919137144797,0.11262746355452545,0.12574140595251337,3984.4099609375,0.12470631774897026,4050.3609619140625,0.11262683406145106,4071.568469238281,0.11094847389685444,4047.7963134765623,0.118328127767054,0.0032484369783689513,0.014814262494553946,0.012832272648530367,0.016280463223372597,40.57129932565496,-14.06511535384925,-0.5621625485756021,-13.50295280527365,4071.568469238281,60.472900644225,4192.514270526731,3950.622667949831,0.05940993118608996,0.1671001300390118,167740.0,170380.0,0.9845052236177955
2023-05-04,4030.25,4035.780029296875,4001.1298828125,4013.469970703125,227600,4030.25,0.00028788438185123333,0.00028784295109389766,0.16767322628389084,0.14472429463595046,0.12704384381957287,0.11903959999717038,0.130150238403071,0.125266477619899,0.12264352769506971,0.12239119323579463,0.09517013243772506,0.10057816882012403,0.11838657922905696,3993.931982421875,0.1256368478657259,4038.4479736328126,0.11587200054521007,4070.53447265625,0.11134418360106788,4050.177311197917,0.1173079479205967,0.003081564794793038,0.013954098126736,0.013214176551295862,0.01460413485806887,41.219477787250746,-13.35397541776183,-3.120525122412848,-10.233450295348982,4070.53447265625,61.01869697136917,4192.571866598988,3948.4970787135117,0.05996136122296588,0.2679665738161561,179240.0,174260.0,1.0285779869161025
2023-05-05,4016.8798828125,4047.60009765625,3998.389892578125,4031.090087890625,206600,4016.8798828125,-0.0033174411481917687,-0.003322956056377716,0.12073878237617057,0.14496614073958758,0.12696701857462947,0.11845280049035614,0.12704384381957287,0.130150238403071,0.125266477619899,0.12308015179101692,0.11969962621103981,0.09549902784313535,0.11912964973530438,4004.773974609375,0.12641422122244841,4023.9329833984375,0.1191504123502298,4066.849963378906,0.11149396191642028,4052.7706380208333,0.11650234460703021,0.002747511553920781,0.012007655967497949,0.013380762240123066,0.013280387671201025,40.15907542637234,-13.711194497975157,-5.23865899752531,-8.472535500449847,4066.849963378906,61.962732418012074,4190.77542821493,3942.924498542882,0.0609442029836093,-0.09226713532513175,186040.0,177900.0,1.0457560427206296
2023-05-08,4062.659912109375,4070.77001953125,4018.9599609375,4028.110107421875,255600,4062.659912109375,0.011396912686575389,0.011332457144330281,0.10568321026853476,0.15203081619928274,0.12868018449951296,0.11875979806097964,0.12696701857462947,0.12704384381957287,0.130150238403071,0.12264352769506971,0.12239119323579463,0.09641424766236274,0.12397145226758134,4025.4599609375,0.12762155258333707,4017.74296875,0.12210923942873313,4064.8274658203127,0.11176395357298326,4055.446638997396,0.11651545482248594,0.0018589979677486159,0.009992112608319987,0.013682183045422368,0.013292610864432909,49.258242372249036,-10.182845918927796,-6.227496381805808,-3.9553495371219887,4064.8274658203127,61.37425751577477,4187.575980851862,3942.078950788763,0.060395436738064905,0.2371732817037755,204620.0,187200.0,1.0930555555555554
2023-05-09,4027.8798828125,4092.85009765625,4026.389892578125,4065.43994140625,279300,4027.8798828125,-0.008560900998187848,-0.008597756003252924,0.11827191807267454,0.15358166729689618,0.13112823964082776,0.12119524841546205,0.12868018449951296,0.12696701857462947,0.12704384381957287,0.125266477619899,0.12308015179101692,0.09772159085479588,0.123280351368253,4033.351953125,0.1287939049875228,4009.228955078125,0.1257050501490434,4061.389453125,0.11275101366724619,4056.394637044271,0.11658224218726083,0.0018508051635795783,0.0037254255742864865,0.014349377909990238,0.013362996068865984,42.67666994210176,-10.076901694992557,-6.997377444443158,-3.079524250549399,4061.389453125,61.42426636076436,4184.237985846528,3938.5409204034713,0.0604958151092867,0.09272300469483574,229720.0,198860.0,1.1551845519460928
2023-05-10,3996.8701171875,4019.06005859375,3984.6298828125,4017.93994140625,207600,3996.8701171875,-0.00769878112734268,-0.0077285697318911105,0.13238789438505214,0.1392483610704251,0.13325378155459408,0.1197673139053077,0.13112823964082776,0.12868018449951296,0.12696701857462947,0.130150238403071,0.12264352769506971,0.09459217898198276,0.11138703775556942,4026.907958984375,0.12941461361782744,4005.6589599609374,0.12706046568339885,4055.0689697265625,0.11380909537192958,4054.9873046875,0.11661981409308973,0.002730676731821062,0.0037632119531091496,0.015060801212627793,0.013409711241519576,31.46497548562904,-12.35277397173786,-8.068456749902099,-4.284317221835762,4055.0689697265625,61.22401952290657,4177.517008772375,3932.6209306807496,0.060392580229810366,-0.2567132116004296,235340.0,201540.0,1.16770864344547
2023-05-11,3990.659912109375,4018.06005859375,3988.47998046875,4005.780029296875,144800,3990.659912109375,-0.00155376704672483,-0.001554975394565478,0.126084004242888,0.1369348865415494,0.13031169440559853,0.11956542595502467,0.13325378155459408,0.13112823964082776,0.12868018449951296,0.12704384381957287,0.125266477619899,0.0941829005244321,0.11209214746092651,4018.98994140625,0.13006818373503254,4006.4609619140624,0.1278525158003792,4049.361462402344,0.1146933069144832,4053.7743001302083,0.11655204642005577,0.0023913812257662435,0.0034952479958466056,0.015500475120449794,0.013332417472629764,28.841656734530744,-14.49049340879128,-9.352864081679936,-5.137629327111345,4049.361462402344,61.662096499092414,4172.685655400529,3926.037269404159,0.06091043940790661,-0.302504816955684,218780.0,199010.0,1.099341741621024
2023-05-12,3937.760009765625,3999.3798828125,3937.530029296875,3987.77001953125,144400,3937.760009765625,-0.013255928470183309,-0.013344572534435419,0.12609908481010065,0.14174393180479566,0.13629570843530034,0.12510268166714458,0.13031169440559853,0.13325378155459408,0.13112823964082776,0.12696701857462947,0.130150238403071,0.0990919137144797,0.11262746355452545,4003.165966796875,0.13193392170716672,4003.969970703125,0.12917407146480758,4041.2419677734374,0.11647918389524203,4051.2836344401044,0.11682196515454578,0.0029425653903021472,0.003958082825237103,0.0158424302801879,0.01365440711422448,27.783065682748543,-20.220146221268806,-11.52632050959771,-8.693825711671096,4041.2419677734374,65.21178594111721,4171.665539655672,3910.818395891203,0.06454628202037227,-0.002762430939226568,206340.0,196190.0,1.0517355624649574
2023-05-15,3998.889892578125,3998.889892578125,3923.030029296875,3938.830078125,176300,3998.889892578125,0.015524024486230248,0.015404759548939053,0.16927065392521942,0.16253321240650864,0.14903300470820685,0.13313169007852024,0.13629570843530034,0.13031169440559853,0.13325378155459408,0.12868018449951296,0.12704384381957287,0.09517013243772506,0.10057816882012403,3990.411962890625,0.1360044857489055,4007.9359619140623,0.13181301916612126,4036.3219604492188,0.1191558827384956,4051.2629638671874,0.11752703129189673,0.007641648053190381,0.006856355970902507,0.016614767233227162,0.014747503575885368,37.85823854501556,-19.602303542625123,-13.141517116203193,-6.4607864264219295,4036.3219604492188,64.46833005588263,4165.258620560984,3907.3853003374534,0.06388819394249486,0.22091412742382266,190480.0,197550.0,0.9642115920020248
2023-05-16,3978.2099609375,4005.02001953125,3966.989990234375,4002.52001953125,136800,3978.2099609375,-0.005171418117564719,-0.005184836180505024,0.17065322674790612,0.14218151551184843,0.1496552459238688,0.13386425002134497,0.14903300470820685,0.13629570843530034,0.13031169440559853,0.13112823964082776,0.12696701857462947,0.11969962621103981,0.09549902784313535,3980.477978515625,0.13970988700551373,4006.9149658203123,0.13425189599651827,4031.7834594726564,0.1218179326515709,4050.331966145833,0.11832415929094191,0.009048406279018957,0.008426764255220607,0.017039054687232182,0.015814507550488244,43.37427340157273,-20.544531847867347,-14.622120062536025,-5.922411785331322,4031.7834594726564,65.23868904466327,4162.260837561983,3901.30608138333,0.06472439772665396,-0.22404991491775383,161980.0,195850.0,0.8270615266785806
2023-05-17,3960.169921875,3982.60009765625,3945.7099609375,3971.699951171875,118400,3960.169921875,-0.004534712657108919,-0.004545025656018371,0.1457416915760857,0.13348301902844956,0.1487695160434569,0.1320554369293747,0.1496552459238688,0.14903300470820685,0.13629570843530034,0.13325378155459408,0.12868018449951296,0.12239119323579463,0.09641424766236274,3973.137939453125,0.14281303390328628,4000.02294921875,0.13611382376055686,4025.1919555664062,0.12437032891100397,4047.719962565104,0.11933692385142192,0.008940673941693726,0.009418440240919758,0.017062914439300227,0.01676306069571586,47.03037288039343,-22.487710623650855,-16.19523817475899,-6.292472448891864,4025.1919555664062,65.4937333106269,4156.17942218766,3894.2044889451527,0.06508383603426021,-0.13450292397660824,144140.0,189740.0,0.7596711289132497
2023-05-18,3956.070068359375,3982.719970703125,3939.550048828125,3965.52001953125,136500,3956.070068359375,-0.0010352721212739668,-0.0010358083856081357,0.14197354212597654,0.1318679420918489,0.1466319613506631,0.13158595442606977,0.1487695160434569,0.1496552459238688,0.14903300470820685,0.13031169440559853,0.13112823964082776,0.12308015179101692,0.09772159085479588,3966.219970703125,0.14607708729229918,3992.6049560546876,0.1380726355136659,4015.52646484375,0.12697231802943798,4044.557967122396,0.12025366757193388,0.005585093936250446,0.009359252086330675,0.016230499315095463,0.017487699569551835,49.08957420510765,-24.080927772606174,-17.77237609432843,-6.308551678277745,4015.52646484375,60.256431303612544,4136.039327450975,3895.013602236525,0.060023443332935134,0.1528716216216217,142480.0,180630.0,0.7887947738470907
2023-05-19,3944.5400390625,3967.280029296875,3928.320068359375,3946.219970703125,120200,3944.5400390625,-0.0029145159457847347,-0.0029187714178225918,0.13749574253492303,0.13237972196491415,0.13532177024741085,0.1278465814906421,0.1466319613506631,0.1487695160434569,0.1496552459238688,0.13629570843530034,0.13325378155459408,0.12264352769506971,0.09459217898198276,3967.5759765625,0.1458822996547213,3985.3709716796875,0.13890811068094402,4004.6519775390625,0.1290292615155869,4039.6902994791667,0.12063201150459485,0.0060121722027093065,0.0085998239071407,0.014354717130886197,0.017692489076622988,48.017818223026914,-25.974522716153388,-19.412805418693424,-6.561717297459964,4004.6519775390625,51.39970973464353,4107.45139700835,3901.8525580697756,0.05134000160106768,-0.11941391941391943,137640.0,171990.0,0.8002790859933717
2023-05-22,3969.330078125,3985.39990234375,3935.800048828125,3941.0,109100,3969.330078125,0.006284646325555254,0.006264980288884878,0.14602001969266634,0.13124994552773106,0.13740173884554008,0.12910812507598185,0.13532177024741085,0.1466319613506631,0.1487695160434569,0.14903300470820685,0.13031169440559853,0.125266477619899,0.0941829005244321,3961.664013671875,0.14355604648218795,3976.03798828125,0.13978026611554673,3996.890478515625,0.13094475277213996,4035.2309733072916,0.12110272442050443,0.006699264112025279,0.007857514960689154,0.01259818621541025,0.01795133637676995,47.39316552758794,-25.18454956760843,-20.567154248476427,-4.617395319132001,3996.890478515625,43.4447891548572,4083.7800568253397,3910.0009002059105,0.04347858855616371,-0.09234608985024961,124200.0,157340.0,0.7893733316384899
2023-05-23,3913.18994140625,3971.93994140625,3913.18994140625,3968.22998046875,118700,3913.18994140625,-0.014143479028901784,-0.014244451224511982,0.1493380046452263,0.13422671378605244,0.14175064404604304,0.13461327806337142,0.13740173884554008,0.13532177024741085,0.1466319613506631,0.1496552459238688,0.13629570843530034,0.130150238403071,0.0990919137144797,3948.660009765625,0.1419751261066228,3964.568994140625,0.14084250655606828,3986.898974609375,0.13327377835255583,4029.115966796875,0.12211484463018688,0.005768085829119019,0.007252632868690146,0.009580759901496028,0.01823833992329541,34.81471292899114,-28.757036786995286,-22.2051307561802,-6.551906030815086,3986.898974609375,37.96442309599049,4062.8278208013558,3910.970128417394,0.03808917490788451,0.08799266727772692,120580.0,141280.0,0.8534824462061155
2023-05-24,3859.090087890625,3903.780029296875,3859.090087890625,3903.780029296875,137300,3859.090087890625,-0.013825000658205577,-0.013921456008477636,0.11450766059171713,0.1426324535963466,0.14717389135377193,0.1370316559526406,0.14175064404604304,0.13740173884554008,0.13532177024741085,0.1487695160434569,0.14903300470820685,0.12704384381957287,0.09517013243772506,3928.44404296875,0.1416560011686858,3950.7909912109376,0.14223451753598604,3978.2249755859375,0.13464749160969244,4020.3096435546877,0.12328423609328173,0.005325351593544828,0.006964408664205309,0.009501362833939231,0.01869256843286402,30.306518640618847,-35.54393632152778,-24.87289186924972,-10.67104445227806,3978.2249755859375,45.95715884787616,4070.13929328169,3886.310657890185,0.0462087077829049,0.15669755686604891,124360.0,134250.0,0.9263314711359404
2023-05-25,3850.5,3861.3798828125,3817.840087890625,3851.409912109375,124200,3850.5,-0.002225936087260516,-0.002228417165490948,0.11576495275070522,0.14267484338044567,0.1340224524220335,0.13686101965926684,0.14717389135377193,0.14175064404604304,0.13740173884554008,0.1466319613506631,0.1496552459238688,0.12696701857462947,0.11969962621103981,3907.330029296875,0.1391340993829599,3936.775,0.14260559333762954,3971.6179809570312,0.1352290545690044,4011.8326416015625,0.12399740238886532,0.005365361638094443,0.006328368421552814,0.009057278355538165,0.01868009786204099,30.643589047352336,-41.14149782479717,-28.12661306035921,-13.014884764437959,3971.6179809570312,54.07123901019851,4079.7604589774282,3863.4755029366343,0.054457643478760843,-0.09541150764748729,121900.0,132190.0,0.9221575005673651
2023-05-26,3850.949951171875,3859.6298828125,3815.570068359375,3848.419921875,100300,3850.949951171875,0.00011685525824578491,0.00011684843120194053,0.11928721274125154,0.12798003281375317,0.12887457521973206,0.13698834444226704,0.1340224524220335,0.14717389135377193,0.14175064404604304,0.13532177024741085,0.1487695160434569,0.12868018449951296,0.12239119323579463,3888.61201171875,0.1378446603774241,3928.093994140625,0.14186348001607268,3966.031982421875,0.13551877574044013,4003.5259765625,0.12494061593551892,0.007027786634198182,0.007480739054125204,0.008735156838684992,0.01816407252296326,22.46584441794215,-45.02230919028898,-31.505752286345167,-13.516556903943812,3966.031982421875,60.440016776993964,4086.912015975863,3845.151948867887,0.06095766957490455,-0.19243156199677935,117920.0,127780.0,0.9228361245891376
2023-05-29,3833.93994140625,3866.719970703125,3819.179931640625,3862.080078125,131900,3833.93994140625,-0.00441709447832439,-0.004426878662547434,0.11747512968989253,0.12617404218276287,0.12869025084493227,0.13708530531924398,0.12887457521973206,0.1340224524220335,0.14717389135377193,0.13740173884554008,0.1466319613506631,0.13112823964082776,0.12308015179101692,3861.533984375,0.13610236277730256,3911.5989990234375,0.13982920462974527,3959.76748046875,0.13582111189793328,3994.7476399739585,0.12604699003557882,0.00815457187213844,0.008058137572067619,0.008362777591673972,0.017299195846407406,23.55458346649621,-48.90668002272923,-34.98593783362198,-13.920742189107251,3959.76748046875,67.28731690404113,4094.342114276832,3825.192846660668,0.06797097782728971,0.3150548354935194,122480.0,123340.0,0.9930274039241123
2023-05-30,3837.75,3844.010009765625,3789.27001953125,3827.7900390625,137600,3837.75,0.0009937710689209567,0.0009932776053517304,0.12191926128468673,0.12596705786417725,0.12897988134700417,0.13663850654580667,0.12869025084493227,0.12887457521973206,0.1340224524220335,0.14175064404604304,0.13532177024741085,0.13325378155459408,0.12264352769506971,3846.44599609375,0.13354821023749477,3897.5530029296874,0.1377616681720588,3952.233984375,0.13600678208428854,3987.039973958333,0.1271325111584002,0.007940345617833624,0.007907885574358233,0.0081547454516863,0.016372553651096463,26.56413833773219,-51.08871312302881,-38.206492891503345,-12.882220231525466,3952.233984375,72.16804555314849,4096.570075481297,3807.8978932687032,0.07304025605615652,0.04321455648218353,126260.0,123420.0,1.0230108572354562
2023-05-31,3798.5400390625,3827.159912109375,3781.39990234375,3827.159912109375,126400,3798.5400390625,-0.010216913800403904,-0.010269464709368438,0.1027580083096865,0.12953620457784049,0.12821800927438207,0.13673823779580724,0.12897988134700417,0.12869025084493227,0.12887457521973206,0.14717389135377193,0.13740173884554008,0.13031169440559853,0.125266477619899,3834.335986328125,0.1297570338216168,3881.3900146484375,0.13570651749515134,3940.7064819335938,0.1359101706278541,3977.2579752604165,0.12814905843905308,0.0024022446516620147,0.007382292294265249,0.008238793974012311,0.015401444066333632,24.21069466210737,-55.343935790664545,-41.63398147133559,-13.709954319328958,3940.7064819335938,77.46429096097674,4095.6350638555473,3785.77790001164,0.07862985108494273,-0.08139534883720934,124080.0,124220.0,0.9988729673160521
2023-06-01,3806.8701171875,3832.2099609375,3786.72998046875,3788.590087890625,134600,3806.8701171875,0.002192968361353964,0.0021905673158741173,0.09639480099595887,0.12332532203972518,0.12124277101966113,0.12848460473421375,0.12821800927438207,0.12897988134700417,0.12869025084493227,0.1340224524220335,0.14175064404604304,0.13629570843530034,0.130150238403071,3825.610009765625,0.12720109754114234,3866.47001953125,0.13316759846205112,3929.537487792969,0.1356201169878585,3965.8409830729165,0.1290374115069757,0.003343573737055776,0.007570833623281155,0.008658780255330383,0.014113929793608024,30.041790786966757,-57.382591924389544,-44.78370356194638,-12.598888362443162,3929.537487792969,79.93840174788708,4089.4142912887432,3769.6606842971946,0.08137181741740776,0.06487341772151889,126160.0,124030.0,1.0171732645327742
2023-06-02,3861.830078125,3865.280029296875,3821.6201171875,3821.6201171875,125000,3861.830078125,0.014437046509510054,0.014333824646650442,0.1197114742225632,0.12037412816603277,0.13463067094443268,0.13689294844316158,0.12124277101966113,0.12821800927438207,0.12897988134700417,0.12887457521973206,0.14717389135377193,0.14903300470820685,0.12704384381957287,3827.78603515625,0.12835231668608246,3858.1990234375,0.1330984885317533,3921.7849975585937,0.13600329960634866,3955.834326171875,0.13038567052097572,0.004756297066949048,0.0075521156634404596,0.008422030470371501,0.012510410777160468,28.700220890588966,-53.9416265763175,-46.615288164820605,-7.326338411496899,3921.7849975585937,78.52803410436921,4078.841065767332,3764.728929349855,0.08009417564017898,-0.07132243684992567,131100.0,124510.0,1.0529274757047626
2023-06-05,3844.25,3860.56005859375,3832.4599609375,3860.56005859375,116200,3844.25,-0.004552266093886592,-0.004562659210664686,0.12240837620800442,0.12013293674740742,0.13484868340329825,0.13564071777566317,0.13463067094443268,0.12124277101966113,0.12821800927438207,0.12869025084493227,0.1340224524220335,0.1496552459238688,0.12696701857462947,3829.848046875,0.12958400319775565,3845.691015625,0.13284318298752912,3910.864501953125,0.13631172455153792,3946.490657552083,0.13157756284393632,0.005590008270788014,0.007432686582940433,0.0082509455675205,0.011043490837129598,28.97942765199403,-52.03339355772687,-47.69890924340186,-4.33448431432501,3910.864501953125,72.89039373462445,4056.645289422374,3765.083714483876,0.07455169433584034,-0.07040000000000002,127960.0,125220.0,1.021881488580099
2023-06-06,3808.159912109375,3867.85009765625,3802.840087890625,3840.4599609375,125800,3808.159912109375,-0.009388069946185906,-0.009432415640056764,0.1341145569481265,0.12352925717614864,0.1278036504497954,0.13718685059057698,0.13484868340329825,0.13463067094443268,0.12124277101966113,0.12897988134700417,0.12887457521973206,0.1487695160434569,0.12868018449951296,3823.930029296875,0.12934875701831391,3835.1880126953124,0.13144848362790434,3899.8785034179687,0.1361454950919863,3936.328653971354,0.132665346777672,0.005646254482881074,0.006862180016539618,0.008393136659896465,0.008690155380547978,27.425832962918108,-52.82434742266787,-48.72399687925506,-4.100350543412809,3899.8785034179687,70.85529011859046,4041.58908365515,3758.1679231807875,0.07267435645135191,0.08261617900172125,125600.0,125930.0,0.9973794965457
2023-06-07,3789.340087890625,3823.110107421875,3780.10009765625,3815.47998046875,98900,3789.340087890625,-0.004941973197844396,-0.004954225129869482,0.13461840304625594,0.1235657149117526,0.12643775063709894,0.12743455489347705,0.1278036504497954,0.13484868340329825,0.13463067094443268,0.12821800927438207,0.12869025084493227,0.1466319613506631,0.13112823964082776,3822.0900390625,0.12899270529085727,3828.2130126953125,0.12937486955623706,3889.502001953125,0.13580469354611152,3928.220987955729,0.1328899509252073,0.0057896947732536405,0.004198225484823095,0.008651149902843477,0.008426568919278855,26.277011705072198,-54.34335027535508,-49.847867558475066,-4.495482716880012,3889.502001953125,71.0992275961757,4031.7004571454763,3747.3035467607733,0.07311910631281132,-0.21383147853736084,120100.0,122090.0,0.9837005487754935
2023-06-08,3820.18994140625,3834.389892578125,3777.780029296875,3791.080078125,118700,3820.18994140625,0.008141220581971531,0.00810825961982062,0.1467556441647561,0.1323792836235748,0.13065970982619965,0.12680972123175652,0.12643775063709894,0.1278036504497954,0.13484868340329825,0.12124277101966113,0.12897988134700417,0.13532177024741085,0.13325378155459408,3824.75400390625,0.130876093052165,3825.1820068359375,0.12903859529665368,3880.9785034179686,0.1358220943171416,3922.8059895833335,0.13316556814488748,0.0038426533113700375,0.003909331560382896,0.008639862512221562,0.008203607208216846,33.22902055304212,-52.45319781082526,-50.368933608945106,-2.0842642018801527,3880.9785034179686,68.50476031679955,4017.9880240515677,3743.9689827843695,0.07060565809005906,0.2002022244691608,116920.0,121540.0,0.9619878229389501
2023-06-09,3836.699951171875,3836.699951171875,3811.219970703125,3822.409912109375,134300,3836.699951171875,0.0043217771940280425,0.004312465135092778,0.13196819498134255,0.1301747132120932,0.13256505839563038,0.12736866388370377,0.13065970982619965,0.12643775063709894,0.1278036504497954,0.13463067094443268,0.12821800927438207,0.13740173884554008,0.13031169440559853,3819.727978515625,0.13046297054240452,3823.7570068359373,0.1294076436142435,3875.925500488281,0.1356355618151581,3918.6069905598956,0.13348173169837457,0.003426599466946092,0.0040632900194123535,0.008669320818255444,0.00798127587399137,31.70366328864101,-49.05751407171783,-50.106649701499656,1.0491356297818228,3875.925500488281,67.81978266310057,4011.5650658144823,3740.28593516208,0.06999080106628135,0.1314237573715249,118780.0,124940.0,0.9506963342404354
2023-06-12,3844.429931640625,3859.719970703125,3813.860107421875,3827.330078125,126800,3844.429931640625,0.002014747196060762,0.002012720314907564,0.13192933962342646,0.11939346739795824,0.12634996163129913,0.127682971363818,0.13256505839563038,0.13065970982619965,0.12643775063709894,0.13484868340329825,0.12124277101966113,0.14175064404604304,0.13629570843530034,3819.76396484375,0.1287632261880047,3824.806005859375,0.1291736146928802,3868.202502441406,0.13450140966131272,3914.780322265625,0.13360527949624892,0.002747864911188193,0.0041750582617321634,0.008300254333729893,0.007835066465945083,39.05234131509819,-45.221381485774145,-49.12959605835456,3.9082145725804125,3868.202502441406,61.58852022530192,3991.37954289201,3745.0254619908023,0.06368696590877072,-0.055845122859270235,120900.0,124430.0,0.9716306356987865
2023-06-13,3864.909912109375,3867.300048828125,3833.4599609375,3838.1298828125,110900,3864.909912109375,0.005327182659825569,0.005313043414944557,0.1026461330523321,0.10713131113881784,0.11392252444131509,0.12666301914008501,0.12634996163129913,0.13256505839563038,0.13065970982619965,0.1278036504497954,0.13463067094443268,0.14717389135377193,0.14903300470820685,3831.11396484375,0.12598700098630866,3827.5219970703124,0.12766787900231127,3862.5375,0.13271477358718503,3910.663321940104,0.13322714772362945,0.007262774214526019,0.006383710388805326,0.008702693510104276,0.008497150536469125,51.037698067212254,-40.066790488045626,-47.31703494429278,7.250244456247152,3862.5375,55.883867279625164,3974.30523455925,3750.76976544075,0.057872698742342375,-0.1253943217665615,117920.0,121760.0,0.9684625492772667
2023-06-14,3864.02001953125,3891.669921875,3862.06005859375,3872.719970703125,125000,3864.02001953125,-0.0002302492421198954,-0.00023027575354621244,0.09751945286109856,0.10662090881314605,0.11326152748165912,0.12218550156059106,0.11392252444131509,0.12634996163129913,0.13256505839563038,0.12643775063709894,0.13484868340329825,0.1340224524220335,0.1496552459238688,3846.049951171875,0.12335175635522067,3834.0699951171873,0.12617223082303897,3857.7300048828124,0.13093937415909512,3905.160986328125,0.1326641906929157,0.009192435565537024,0.007828981138564662,0.008875257678705803,0.009235419920385669,52.47873883229191,-35.642680248330635,-44.98216400510036,9.339483756769724,3857.7300048828124,50.96179874611741,3959.6536023750473,3755.8064073905775,0.052841229097540764,0.127141568981064,123140.0,121620.0,1.0124979444170368
2023-06-15,3925.5,3925.5,3871.77001953125,3871.77001953125,128400,3925.5,0.015910885595310287,0.015785634281215065,0.10426462860264797,0.12532401046321887,0.12716196862873888,0.13190876685621844,0.11326152748165912,0.11392252444131509,0.12634996163129913,0.13065970982619965,0.1278036504497954,0.12887457521973206,0.1487695160434569,3867.111962890625,0.12265220811572852,3845.9329833984375,0.12676415058394674,3856.2015014648437,0.12996587452299893,3901.6693196614583,0.13266812818655457,0.008612029108238564,0.00763626456055718,0.00809707954938175,0.009232965929158355,61.168554810799115,-26.865926715453043,-41.3589165471709,14.492989831717857,3856.2015014648437,48.242954978988905,3952.6874114228212,3759.715591506866,0.050041944084781756,0.02719999999999989,125080.0,121000.0,1.0337190082644627
2023-06-16,3963.35009765625,3968.010009765625,3928.5400390625,3932.2099609375,139800,3963.35009765625,0.009642108688383555,0.009595920223856134,0.08449078584794782,0.12686352629629094,0.13176206246222083,0.1351032065755395,0.12716196862873888,0.11326152748165912,0.11392252444131509,0.13256505839563038,0.12643775063709894,0.12869025084493227,0.1466319613506631,3892.4419921875,0.1224916089290466,3856.0849853515624,0.12647728973572556,3857.1420043945313,0.12978788913373945,3899.8849934895834,0.13282796298280763,0.008385464603904389,0.007356681898851663,0.008011827912457211,0.009172173105889738,68.2478656017626,-16.66400744827888,-36.4199347273925,19.75592727911362,3857.1420043945313,50.199446905462025,3957.5408982054555,3756.743110583607,0.052058697189026164,0.08878504672897192,126180.0,122480.0,1.0302090137165252
