Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
,600519.SS,600519.SS,600519.SS,600519.SS,600519.SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-07,1650.4580078125,1653.9306222448768,1602.8249854395906,1621.5579805035893,5260107,1650.4580078125,0.02087714230099036,0.020662201189009997,0.29584297356380534,0.22376726145284678,0.2442909517741862,0.2457356652877805,0.23487035982930118,0.21706080081166207,0.2017515250921453,0.20622712802259716,0.2079693535576606,0.23151620240391252,0.2140659978167312,1586.422509765625,0.22066691673593514,1578.7248413085938,0.22194765446071157,1574.5128112792968,0.21870808740264475,1588.445646158854,0.21618730894925006,0.018472287860357196,0.016886746511526756,0.021466802184863475,0.019131992044649077,68.83934596739743,-1.6774111347281178,-10.782671890334935,9.105260755606817,1574.5128112792968,27.710348893456224,1629.9335090662091,1519.0921134923844,0.07039726496970558,0.002459023891581147,4481412.8,3741673.2,1.1977028886435084
2024-02-08,1645.6444091796875,1663.97221912952,1625.3873560772413,1659.1587668838808,4675654,1645.6444091796875,-0.002916522934862442,-0.0029207842754257725,0.23522250926620525,0.2201909242391374,0.24482607127126918,0.24586390388781487,0.2442909517741862,0.23487035982930118,0.21706080081166207,0.2053609461723811,0.21945908757540317,0.23795100746800193,0.213882704325243,1604.9374267578125,0.2285599417557128,1585.2842529296875,0.22230524068309285,1577.3791809082031,0.2203279110633392,1589.6977213541666,0.21848161748316194,0.018726948952907396,0.017371798770868814,0.022178583083099918,0.01825296182172733,64.39688256661702,3.276186015383928,-7.970900309191164,11.247086324575092,1577.3791809082031,31.866689354937144,1641.1125596180775,1513.6458021983287,0.08080920489032802,-0.11111047741044056,4886840.6,3897180.6,1.253942555292408
2024-02-19,1635.4486083984375,1676.44503034153,1628.2814174103567,1676.3870965191609,3697744,1635.4486083984375,-0.006195628122561581,-0.0062149006714111435,0.238075509383128,0.22352000823629242,0.2463429123628123,0.22519501555055507,0.24482607127126918,0.2442909517741862,0.23487035982930118,0.2017515250921453,0.20622712802259716,0.23422184506075994,0.2124295980573803,1624.1199462890625,0.2374782192098462,1590.889697265625,0.2228159136469418,1579.905047607422,0.22335706297787414,1588.7472534179688,0.21948555593432462,0.012274556450236906,0.018051887427553474,0.021329763352332477,0.01893989532402623,60.67960551110796,6.306533737162454,-5.115413499920441,11.421947237082895,1579.905047607422,34.39832933482518,1648.7017062770724,1511.1083889377715,0.08708961183943911,-0.2091493510854311,4838749.0,3997407.5,1.2104717870269668
2024-02-20,1610.9180908203125,1637.3101239744506,1597.953632885646,1637.3101239744506,3447007,1610.9180908203125,-0.01499925919540035,-0.015112885724443017,0.27547340020613464,0.22498703776093118,0.25270467592411316,0.22905448810678847,0.2463429123628123,0.24482607127126918,0.2442909517741862,0.21706080081166207,0.2053609461723811,0.23863157220987163,0.1857598740721137,1631.8349853515624,0.2446069942323364,1592.8189331054687,0.22728944588358707,1581.351983642578,0.22708451982220051,1586.9466267903647,0.22080552962458652,0.006394055591304206,0.01945258798699841,0.019445528801805615,0.01983848912376862,60.095774470061464,6.652018057256328,-2.7619271884850876,9.413945245741415,1581.351983642578,35.09182669659105,1651.5356370357601,1511.168330249396,0.08876411339051411,-0.06780810137207982,4465543.2,4027901.4,1.1086525603630715
2024-02-21,1656.8919677734375,1669.7599869263684,1603.2010966329428,1607.0788942989993,4615407,1656.8919677734375,0.028538928959270793,0.0281392796223521,0.28560236392298266,0.2505498918054139,0.2695683859010536,0.23352760155172791,0.25270467592411316,0.2463429123628123,0.24482607127126918,0.23487035982930118,0.2017515250921453,0.2393660407638653,0.17815553903758652,1639.872216796875,0.2515465994466869,1602.9146606445313,0.23230037571615214,1585.12509765625,0.2316985156673656,1587.996455891927,0.22244465049353684,0.010618547564336367,0.023287404068924877,0.017894274684740495,0.021743369797543523,65.6287949208585,10.51432196176961,-0.10667735843414805,10.620999320203758,1585.12509765625,38.94587681342646,1663.016851283103,1507.2333440293971,0.09827836773516856,0.3389607273788535,4339183.8,4180778.8,1.037888873718935
2024-02-22,1657.5865478515625,1662.0527507801519,1640.368075030269,1647.09145963879,2279361,1657.5865478515625,0.00041920661795380454,0.00041911877540812997,0.2802829884823852,0.25043367545126904,0.2694900544983038,0.23310547793072275,0.2695683859010536,0.25270467592411316,0.2463429123628123,0.2442909517741862,0.21706080081166207,0.24125020904745628,0.17728846899775086,1641.2979248046875,0.2565864199915104,1613.8602172851563,0.23862666836372282,1591.9440124511718,0.2342047656235539,1588.78037109375,0.22405629915852415,0.012179269373879816,0.023999460342144778,0.01951296013439545,0.023374091837724383,64.25374926226547,13.475930303882478,2.6098441740291776,10.8660861298533,1591.9440124511718,39.10457754516243,1670.1531675414967,1513.734857360847,0.09825616287837097,-0.5061408452169007,3743034.6,4112223.7,0.9102215426655899
2024-02-23,1653.4482421875,1663.3742363530332,1639.8760677840467,1650.5736885957638,2730589,1653.4482421875,-0.002496584971340532,-0.0024997066363504536,0.24494983649702962,0.25120770057894487,0.2255424023522214,0.22874627301849262,0.2694900544983038,0.2695683859010536,0.25270467592411316,0.24482607127126918,0.23487035982930118,0.24123618272432254,0.21936505537453718,1642.85869140625,0.25272968620770087,1623.8980590820313,0.24064481398170684,1596.9224243164062,0.23390607562096938,1590.2301961263022,0.22453882328753325,0.018332973447432222,0.021622075903067178,0.019601799731857675,0.02324575621576573,63.44151968133027,15.312585615198259,5.150392462262994,10.162193152935265,1596.9224243164062,40.32264717188806,1677.5677186601824,1516.27712997263,0.10100089160974488,0.19796249913901298,3354021.6,4120431.1,0.8139977392171416
2024-02-26,1635.0142822265625,1648.287484712501,1625.4066888798095,1647.573674156711,2731832,1635.0142822265625,-0.011148797700827662,-0.011211411358875873,0.22326767410442822,0.25747574902043024,0.22221219361782418,0.23112911065516448,0.2255424023522214,0.2694900544983038,0.2695683859010536,0.2463429123628123,0.2442909517741862,0.2079693535576606,0.23151620240391252,1642.771826171875,0.24790354245870327,1633.4458862304687,0.2426908808342747,1599.8153198242187,0.23311913492846048,1591.2469034830729,0.22491109511366617,0.023013364693664926,0.018235609773804853,0.019746259327854947,0.023111227819211808,57.70201708299368,15.106542849514199,7.141622539713236,7.964920309800963,1599.8153198242187,40.90124020336394,1681.6178002309466,1518.0128394174908,0.10226490444624076,0.0004552131426589501,3160839.2,3999794.1,0.7902504781433625
2024-02-27,1629.728271484375,1633.0273199054434,1618.6351225515132,1623.4582307831922,2207985,1629.728271484375,-0.0032330058517830995,-0.0032382433067301587,0.22336999655195736,0.2335701932668266,0.21825230766597487,0.2284868723527102,0.22221219361782418,0.2255424023522214,0.2694900544983038,0.25270467592411316,0.24482607127126918,0.21945908757540317,0.23795100746800193,1646.5338623046875,0.24101306880707557,1639.184423828125,0.24281003151970598,1602.106298828125,0.23232065805872124,1592.7102376302084,0.2250349817929481,0.026159183495268124,0.018052510019633827,0.020020299787967325,0.023063605475596674,64.68441183600754,14.351282927170814,8.58355461720475,5.7677283099660634,1602.106298828125,41.24516539883037,1684.596629625786,1519.6159680304643,0.10297735032687794,-0.19175666732068442,2913034.8,3689289.0,0.7895924661906399
2024-02-28,1622.0594482421875,1636.547965313161,1614.7861639233731,1629.1687045034948,3186731,1622.0594482421875,-0.00470558397762999,-0.004716690092114637,0.2221880908130075,0.23335836558858886,0.2190653482746008,0.2289413962781364,0.21825230766597487,0.22221219361782418,0.2255424023522214,0.2695683859010536,0.2463429123628123,0.20622712802259716,0.23422184506075994,1639.5673583984376,0.230912461281785,1639.7197875976562,0.24122953036423592,1605.1231506347656,0.2313423468619577,1594.0140828450521,0.2252016268082104,0.021756587880976515,0.01946172830887252,0.020173157533422255,0.022999589071684954,64.71915530283513,12.984249704565855,9.463693634676972,3.520556069888883,1605.1231506347656,40.332402851228956,1685.7879563372235,1524.4583449323077,0.10050917983527682,0.4432756563110709,2627299.6,3483241.7,0.7542685309492017
2024-02-29,1635.03369140625,1636.480623876521,1619.7926222853955,1622.0595773568195,2475833,1635.03369140625,0.007998623711432229,0.00796680428260213,0.20376754528627813,0.23418039197261617,0.212977291714185,0.2298685108678719,0.2190653482746008,0.21825230766597487,0.22221219361782418,0.2694900544983038,0.25270467592411316,0.2053609461723811,0.23863157220987163,1635.056787109375,0.21960990872496122,1638.1773559570313,0.23809816435823583,1608.4510986328125,0.23002290940947367,1595.734326171875,0.22517144638784178,0.004693016152517191,0.021342685387556792,0.020481373688801166,0.023015542621804674,65.8130342464076,12.800225982512075,10.131000104243991,2.669225878268083,1608.4510986328125,39.89287018340151,1688.2368389996157,1528.6653582660094,0.09920816422037473,-0.22308064282802664,2666594.0,3204814.3,0.8320588185093908
2024-03-01,1625.4454345703125,1635.004750461177,1617.3619003312942,1630.2106090606121,2686796,1625.4454345703125,-0.005864256428680048,-0.005881518700419648,0.09401830174088625,0.23152919074512937,0.21461490614718792,0.23065294160841843,0.212977291714185,0.2190653482746008,0.21825230766597487,0.2255424023522214,0.2695683859010536,0.2017515250921453,0.2393660407638653,1629.4562255859375,0.21742440948395453,1636.1574584960938,0.23507704784582772,1610.7208557128906,0.22869114426446027,1596.9719401041666,0.22524428999083537,0.0036732525737900572,0.02239672399390111,0.020578641245573195,0.02297725075866327,66.83046659543267,11.745301142337667,10.453860311862726,1.29144083047494,1610.7208557128906,39.48120571231323,1689.683267137517,1531.7584442882642,0.09804605328671727,0.08520889736908743,2657835.4,3005928.5,0.884197811092313
2024-03-04,1616.995361328125,1621.5193804642627,1610.9664758577906,1619.5997927506417,2648477,1616.995361328125,-0.0051986200597508025,-0.005212179900402425,0.09213002274379148,0.22025149603463579,0.2148577403784978,0.23116172070429897,0.21461490614718792,0.212977291714185,0.2190653482746008,0.22221219361782418,0.2694900544983038,0.21706080081166207,0.24125020904745628,1625.85244140625,0.21595351883608926,1634.3121337890625,0.23192853064739624,1612.6009155273437,0.227372222147169,1598.0407430013022,0.22621421886771484,0.002589326880576464,0.022845588673590544,0.02057761046540025,0.02183899231285641,59.67076470298974,10.11086357425097,10.385260964340375,-0.2743973900894048,1612.6009155273437,38.800340380686215,1690.201596288716,1535.0002347659713,0.0962428831760843,-0.014261968530547176,2641164.4,2901001.8,0.9104318377189563
2024-03-05,1635.130126953125,1636.9629316290298,1607.7156551622186,1611.6995472662911,3623837,1635.130126953125,0.01121510058637698,0.011152677632001671,0.12803524573968939,0.19189290812416138,0.2175494264579247,0.23299413906889374,0.2148577403784978,0.21461490614718792,0.212977291714185,0.21825230766597487,0.2255424023522214,0.23487035982930118,0.24123618272432254,1626.9328125,0.21581294259447925,1636.7333374023438,0.22841300570077744,1614.7761352539062,0.22785122579218225,1599.8124348958333,0.22752734844839279,0.0024485780277746266,0.021981834836001822,0.02021040653340102,0.01995254595595416,54.5017508068028,10.161745773621988,10.340557926196698,-0.17881215257471084,1614.7761352539062,38.78200702134392,1692.340149296594,1537.2121212112183,0.09606782308619113,0.36827202954754745,2924334.8,2918684.8,1.0019358034139212
2024-03-06,1621.0948486328125,1635.033583408404,1618.6543277670912,1631.1750970758767,2214248,1621.0948486328125,-0.008583584932451593,-0.0086206360710176,0.12058659898642725,0.17239278585594367,0.21916650075777455,0.23466901459579348,0.2175494264579247,0.2148577403784978,0.21461490614718792,0.2190653482746008,0.22221219361782418,0.2442909517741862,0.2079693535576606,1626.739892578125,0.215833173091114,1633.1536254882812,0.22337281718644947,1618.0341430664062,0.2278365964513008,1601.1346069335937,0.2289232828403936,0.0024823527506153274,0.016621629471021374,0.020216905767441905,0.01764840365395579,42.06049579859115,8.96618403220782,10.065683147398923,-1.0994991151911027,1618.0341430664062,36.231823570006604,1690.4977902064193,1545.570495926393,0.08956998522006974,-0.3889769324613662,2729838.2,2678568.9,1.0191405567353524
2024-03-07,1624.06591796875,1630.017675810372,1618.6350934873285,1620.5643367453586,2159912,1624.06591796875,0.0018327547820184975,0.0018310773362248014,0.12086123159547385,0.17269583026841953,0.2017305129910287,0.20233209239548655,0.21916650075777455,0.2175494264579247,0.2148577403784978,0.212977291714185,0.21825230766597487,0.24482607127126918,0.21945908757540317,1624.546337890625,0.2135838173464827,1629.8015625,0.216596863035722,1621.8308898925782,0.22761176569972238,1604.5631958007812,0.2283354647609433,0.006893461718249135,0.006402788485659451,0.02049298954316526,0.018260792285009375,44.106670756223515,8.164320004824958,9.68541051888413,-1.5210905140591713,1621.8308898925782,32.28473675508684,1686.4003634027517,1557.2614163824046,0.07962540843509315,-0.02453925666862966,2666654.0,2666624.0,1.000011250180003
2024-03-08,1612.297607421875,1627.0080875036433,1610.966424842114,1621.1046077481085,2215623,1612.297607421875,-0.007246202519657463,-0.00727258376495453,0.12549307684763622,0.17337869440114967,0.2028681363378769,0.19575332105229845,0.2017305129910287,0.21916650075777455,0.2175494264579247,0.21461490614718792,0.2190653482746008,0.2463429123628123,0.20622712802259716,1621.9167724609374,0.2112344633846205,1625.6864990234376,0.21432943643428753,1624.7922790527343,0.22748712520799716,1606.51044921875,0.22738052922540877,0.008310304041016323,0.006879957466607541,0.020642479587929776,0.018828948896767738,43.73104717126449,6.504255666186282,9.049179548344561,-2.5449238821582796,1624.7922790527343,28.089315374980522,1680.9709098026954,1568.6136483027733,0.06915176970524943,0.025793180462907683,2572419.4,2615127.4,0.9836688644690886
2024-03-11,1634.5416259765625,1638.7763288800156,1613.985601157756,1615.741160637988,2989509,1634.5416259765625,0.013796471850042957,0.01370216692581379,0.14555524611603818,0.1710560399812662,0.20691638616430538,0.19507525888956317,0.2028681363378769,0.2017305129910287,0.21916650075777455,0.2148577403784978,0.212977291714185,0.25270467592411316,0.2053609461723811,1625.426025390625,0.20964619254178202,1625.6392333984375,0.21279985568893567,1629.5425598144532,0.22774536826160516,1608.423291015625,0.22634604184861887,0.008202884345943748,0.006628420405145164,0.020333570516719583,0.019079047360301065,56.477114356592715,6.903964508753006,8.62013654042625,-1.7161720316732438,1629.5425598144532,19.690096708437093,1668.9227532313273,1590.162366397579,0.04833281975937853,0.3492859570423308,2640625.8,2640895.1,0.9998980269984975
2024-03-12,1683.2647705078125,1687.2196957019391,1630.6928908558493,1634.011132793816,5422654,1683.2647705078125,0.029808445228270086,0.029372809439421586,0.22054384406944394,0.17488148200780637,0.2225054761763547,0.21140171189220616,0.20691638616430538,0.2028681363378769,0.2017305129910287,0.2175494264579247,0.21461490614718792,0.2695683859010536,0.2017515250921453,1635.0529541015626,0.21063740248546808,1630.9928833007812,0.21322517253997364,1635.0886535644531,0.22801760202983984,1611.7351603190104,0.2259554962191387,0.009580407479206297,0.007134302939182338,0.020219118066287622,0.019032130082561882,57.12351657975189,11.025195621419243,9.101148356624849,1.9240472647943943,1635.0886535644531,18.303565178570047,1671.6957839215931,1598.481523207313,0.04477693643991398,0.8138945224784404,3000389.2,2962362.0,1.012836783620638
2024-03-13,1666.3355712890625,1686.1585926916805,1659.2456259284775,1678.4126528184015,2649954,1666.3355712890625,-0.010057359671136412,-0.010108276593787666,0.23173220234370503,0.18129455204338144,0.21897775834461566,0.20905474678047006,0.2225054761763547,0.20691638616430538,0.2028681363378769,0.21916650075777455,0.2148577403784978,0.2694900544983038,0.21706080081166207,1644.1010986328124,0.21059965400283626,1635.4204956054687,0.21321641354697513,1637.5701416015625,0.22722297195560553,1615.222265625,0.22530036909029685,0.00953868077421321,0.0071263854752843135,0.020247900108781577,0.0189186711875547,52.17263987020908,12.777959710799678,9.836510627459816,2.9414490833398617,1637.5701416015625,19.02999676271497,1675.6301351269924,1599.5101480761325,0.04648349717491409,-0.5113178897270598,3087530.4,2908684.3,1.0614869410200345
2024-03-14,1655.8983154296875,1673.4640363798494,1650.949802110316,1658.1844638198265,1940479,1655.8983154296875,-0.006263597824597178,-0.006283296452719816,0.2336637744822947,0.18315901823535097,0.2009292361849158,0.21035859103870114,0.21897775834461566,0.2225054761763547,0.20691638616430538,0.2017305129910287,0.2175494264579247,0.2255424023522214,0.23487035982930118,1650.467578125,0.21043939864161368,1637.5069580078125,0.21201160799404822,1637.8421569824218,0.22505488617614203,1618.136385091146,0.22401914227099853,0.009729756333423807,0.008120415380407425,0.020641812961276162,0.019232184053147465,50.58996850718656,13.172988547477644,10.503806211463383,2.669182336014261,1637.8421569824218,19.261387297749646,1676.364931577921,1599.3193823869226,0.04704088783069788,-0.2677310625014623,3043643.8,2855148.9,1.066019288871414
2024-03-15,1656.72802734375,1671.1105691079501,1651.432263908243,1651.9145747329826,1783358,1656.72802734375,0.0005010645317597984,0.000500939040844919,0.22272702005109224,0.17572012122602032,0.18796826075197084,0.20972552983805043,0.2009292361849158,0.21897775834461566,0.2225054761763547,0.2028681363378769,0.21916650075777455,0.22221219361782418,0.2442909517741862,1659.353662109375,0.20745942352443247,1640.6352172851562,0.20934694345452648,1638.396337890625,0.22221199565017707,1620.6923095703125,0.22224307732781565,0.013981232062299257,0.011024071277589127,0.02166549755119078,0.020029766121641656,55.712935883592664,13.398552392179226,11.082755447606552,2.315796944572675,1638.396337890625,19.65314813729,1677.7026341652052,1599.090041616045,0.04798142594140008,-0.08097021405539562,2957190.8,2764805.1,1.069583819850448
2024-03-18,1647.824462890625,1659.0043939863588,1638.8920576764465,1654.3260028929406,2605501,1647.824462890625,-0.005374185929237996,-0.005388678814734637,0.22859808071279916,0.17694445378449444,0.188674398404527,0.21062999066077776,0.18796826075197084,0.2009292361849158,0.21897775834461566,0.20691638616430538,0.2017305129910287,0.21825230766597487,0.24482607127126918,1662.0102294921876,0.2038110259724768,1643.7181274414063,0.20672860925712944,1639.0151306152343,0.21932856995226285,1622.973319498698,0.22049101785048916,0.016339581203437096,0.01257068823456049,0.022117709397893728,0.020601792000590004,54.672210301781845,12.712330292568595,11.40867041659896,1.3036598759696343,1639.0151306152343,19.750044297824893,1678.515219210884,1599.5150420195846,0.048199785173212654,0.4610083897904964,2880389.2,2760507.5,1.0434274132564394
2024-03-19,1647.593017578125,1659.091231783317,1633.2104764337616,1642.7505982661644,2394753,1647.593017578125,-0.00014045507741400343,-0.00014046494215210162,0.22020069156801733,0.17524135974136537,0.1872960570781663,0.20981689968741446,0.188674398404527,0.18796826075197084,0.2009292361849158,0.2225054761763547,0.2028681363378769,0.2190653482746008,0.2463429123628123,1654.87587890625,0.1967691421528391,1644.9644165039062,0.20370327231915358,1640.848876953125,0.21605813900996548,1624.8388956705728,0.21980190796783938,0.01363129438207583,0.013296646141986697,0.02175566637792275,0.021366625882544885,56.85574136505853,12.011359160622078,11.529208165403585,0.48215099521849325,1640.848876953125,18.677462822780672,1678.2038025986863,1603.4939513075637,0.04553122005351915,-0.08088578741670027,2274809.0,2637599.1,0.8624544192481716
2024-03-20,1649.1170654296875,1653.0527969226164,1640.0785657388749,1643.0978360599072,1524925,1649.1170654296875,0.0009250147550410315,0.0009245871925399431,0.2073151897763348,0.1724287926963351,0.1786506437286202,0.19729924904391896,0.1872960570781663,0.188674398404527,0.18796826075197084,0.21897775834461566,0.20691638616430538,0.212977291714185,0.25270467592411316,1651.432177734375,0.18870371922964002,1647.7666381835938,0.19965168661623814,1640.4601318359375,0.21151225190134385,1627.9449747721353,0.21844162650627993,0.00795378625982138,0.014203194030828885,0.01935206198750172,0.022649690870661456,54.02911329543478,11.446860134741883,11.512738559271245,-0.06587842452936243,1640.4601318359375,18.404897023866138,1677.2699258836699,1603.6503377882052,0.044877401569687995,-0.3632224283673514,2049803.2,2568666.8,0.7980027615882294
2024-03-21,1648.538330078125,1658.1845461698636,1644.1975328368426,1647.6701470795363,1659597,1648.538330078125,-0.0003509364881938426,-0.00035099808081370213,0.06792828768082944,0.16997004098532742,0.1491807533753617,0.19632739995707993,0.1786506437286202,0.1872960570781663,0.188674398404527,0.2009292361849158,0.2225054761763547,0.21461490614718792,0.2695683859010536,1649.9601806640626,0.1783540226677292,1650.2138793945312,0.19439671065467146,1640.0077209472656,0.20549678684519673,1631.291886393229,0.2165400806847054,0.016808266819814063,0.021297945507693945,0.019078256399811394,0.025875460800735862,56.96573634059964,10.827973346993076,11.375785516815611,-0.5478121698225351,1640.0077209472656,18.069914082135377,1676.1475491115364,1603.8678927829949,0.04407275368605757,0.08831385150089344,1993626.8,2518635.3,0.7915504082707012
2024-03-22,1641.1590576171875,1648.5287813192688,1628.2813818501636,1644.7089171798227,2545614,1641.1590576171875,-0.004476251674771725,-0.004486300086658942,0.048835013247158915,0.16948233463021134,0.14987358478817311,0.19721412996239915,0.1491807533753617,0.1786506437286202,0.1872960570781663,0.18796826075197084,0.21897775834461566,0.2148577403784978,0.2694900544983038,1646.84638671875,0.17073508747496965,1653.1000244140625,0.18909725549970108,1639.39326171875,0.20171334596699428,1634.2281941731771,0.21469050197189846,0.019739125072161003,0.025192864466089444,0.022149543046641965,0.028547277823054946,57.33612326083524,9.631034917007128,11.026835396853915,-1.3958004798467876,1639.39326171875,17.795683784540188,1674.9846292878303,1603.8018941496696,0.043420170620643114,0.5338747900845808,2146078.0,2551634.4,0.8410601456070667
2024-03-25,1629.2554931640625,1638.6702091409004,1621.123681489294,1638.4483650192758,2447285,1629.2554931640625,-0.0072531449026079775,-0.007279576845456951,0.052577693952846935,0.16621401442795322,0.15159229943425384,0.19657193625803446,0.14987358478817311,0.1491807533753617,0.1786506437286202,0.188674398404527,0.2009292361849158,0.2175494264579247,0.2255424023522214,1643.1325927734374,0.16331866768091502,1652.5714111328125,0.1835648468266959,1639.105322265625,0.19818235125781578,1637.2188435872397,0.21301852778330208,0.018221850063823517,0.026864161658731484,0.024240028838924687,0.030717604843466185,48.14631925447561,7.633935166004903,10.348255350684113,-2.7143201846792095,1639.105322265625,17.91644580168517,1674.9382138689955,1603.2724306622547,0.043722500459996066,-0.03862683030498737,2114434.8,2497412.0,0.8466503724655763
2024-03-26,1648.818115234375,1652.203946517512,1627.7603500529765,1627.7603500529765,2806907,1648.818115234375,0.012007092903717265,0.011935579638851881,0.10088762558402033,0.1690201885488358,0.1525758131351002,0.19050182925247755,0.15159229943425384,0.14987358478817311,0.1491807533753617,0.1872960570781663,0.18796826075197084,0.21916650075777455,0.22221219361782418,1643.3776123046875,0.1563746188923018,1649.1267456054688,0.17657188052257047,1640.059814453125,0.19489852653127207,1639.768017578125,0.21086902819408335,0.012525353613628677,0.024608220063681092,0.025777881212945858,0.03262215108477962,58.45293898269505,7.542810510105255,9.78716638256834,-2.2443558724630854,1640.059814453125,17.899088086605605,1675.8579906263362,1604.2616382799138,0.04365472022146713,0.1469473314305445,2196865.6,2235837.3,0.9825695277558882
2024-03-27,1640.8214111328125,1651.4322491824662,1638.8921678510571,1644.6798976963228,1811258,1640.8214111328125,-0.004849961331499397,-0.004861760559951467,0.09990025094871245,0.17091892104074793,0.1531661600867574,0.1742381184905555,0.1525758131351002,0.15159229943425384,0.14987358478817311,0.1786506437286202,0.188674398404527,0.2017305129910287,0.21825230766597487,1641.7184814453126,0.15127772216392926,1646.5753295898437,0.16999072069678461,1640.9979125976563,0.1916035671218799,1640.5718709309897,0.20814555486933192,0.0017116568498011283,0.020457362383093092,0.026720683908715986,0.03393349243669016,54.95690635827129,6.7475448768955175,9.179242081433776,-2.431697204538258,1640.9979125976563,17.39046322967112,1675.7788390569985,1606.216986138314,0.042389970386110934,-0.3547139253277718,2254132.2,2151967.7,1.0474749226022304
2024-03-28,1641.438720703125,1657.2199160176572,1633.2972531328032,1635.0336191210297,2464218,1641.438720703125,0.0003762198409431594,0.0003761490880040165,0.10004986418252972,0.16701002506624366,0.15206683077589797,0.16341698147235287,0.1531661600867574,0.1525758131351002,0.15159229943425384,0.1491807533753617,0.1872960570781663,0.2028681363378769,0.2190653482746008,1640.2985595703126,0.15185493764403651,1645.1293701171876,0.16510448015588286,1641.3181640625,0.18855804407496551,1640.2712280273438,0.20507141750272231,0.0012528569785459178,0.017925319473706118,0.027612656544836547,0.03471450026045011,59.23001498615057,6.0968224818198,8.562758161510981,-2.4659356796911815,1641.3181640625,17.333732207916402,1675.985628478333,1606.6506996466671,0.042243442100251806,0.36050082318476995,2415056.4,2204341.6,1.0955908104261154
2024-03-29,1642.6541748046875,1650.4579307141607,1638.5448772969723,1641.4387421473823,751980,1642.6541748046875,0.0007404809489579556,0.0007402069282031593,0.09994297929442578,0.1570791648932644,0.14967685518982357,0.16322830358959012,0.15206683077589797,0.1531661600867574,0.1525758131351002,0.14987358478817311,0.1786506437286202,0.20691638616430538,0.212977291714185,1640.5975830078125,0.1518155917243666,1643.7219848632812,0.16127533959966814,1642.1786010742187,0.18531114152709732,1640.1715535481771,0.2018997769666741,0.0013312725083264969,0.01653444108877864,0.028199156848876444,0.03529879613485643,52.96441876730709,5.6144770865796545,7.973101946524716,-2.3586248599450617,1642.1786010742187,16.926686371724344,1676.0319738176674,1608.32522833077,0.041229830569347106,-0.6948403103946161,2056329.6,2101203.8,0.9786435756493493
2024-04-01,1660.43212890625,1672.653927502999,1648.2489528557205,1649.493352454638,2713137,1660.43212890625,0.010822700465042301,0.010764554199238385,0.12096543848196294,0.09985708283078203,0.15221101403775983,0.16507314104068493,0.14967685518982357,0.15206683077589797,0.1531661600867574,0.15159229943425384,0.1491807533753617,0.2225054761763547,0.21461490614718792,1646.83291015625,0.1519393346450678,1644.9827514648437,0.15762900116299142,1644.350439453125,0.1821788052100604,1641.0043375651042,0.19876204702250572,0.0013340805609755146,0.013576881550050221,0.028223770135740657,0.03539558011080161,39.21837622849238,6.590772878050757,7.696636132829925,-1.1058632547791678,1644.350439453125,16.300467533383706,1676.9513745198924,1611.7495043863578,0.03965205260942997,2.6079909040134046,2109500.0,2111967.4,0.9988317054515141
2024-04-02,1653.351806640625,1663.9626444965452,1644.7281458494301,1661.0784352631144,2544925,1653.351806640625,-0.0042641443407198665,-0.004273261732011817,0.12056371688437578,0.09229457007062533,0.15176117205602727,0.15904048114617808,0.15221101403775983,0.14967685518982357,0.15206683077589797,0.1525758131351002,0.14987358478817311,0.21897775834461566,0.2148577403784978,1647.7396484375,0.15177640642925322,1645.5586303710938,0.1540755126607775,1645.2615234375,0.17888939248996555,1642.4187947591147,0.19539726356023615,0.001285786995871383,0.008736957390670588,0.027713562755253787,0.03488512559835857,43.24029575096314,6.715756432765602,7.5004601928170604,-0.7847037600514586,1645.2615234375,16.26719100787282,1677.7959054532457,1612.7271414217544,0.039549192091687044,-0.0619990807688664,2057103.6,2126984.6,0.9671455073064469
2024-04-03,1654.43212890625,1677.9013299111646,1649.522237960432,1672.6538449575844,2904580,1654.43212890625,0.0006534134243456613,0.0006532000427399813,0.10604561129582667,0.08857140527759892,0.1472535771765143,0.1364262464994903,0.15176117205602727,0.15221101403775983,0.14967685518982357,0.1531661600867574,0.15159229943425384,0.2009292361849158,0.2175494264579247,1650.4617919921875,0.15059388984720457,1646.09013671875,0.15093580600556694,1646.9283874511718,0.17529374631090253,1642.3368001302083,0.1913201032694182,0.0021298963989940314,0.00185693827934136,0.026864960139290968,0.03301512178119734,49.154263326813044,6.823324738329802,7.365033101919609,-0.541708363589807,1646.9283874511718,15.342256204064514,1677.6128998593008,1616.2438750430429,0.03726271602570054,0.14132243582816773,2275768.0,2264950.1,1.0047762200147368
